# SuperMix Z_scan_grid_opt_LO output
# Using response curves Ideal_30.idc and Ideal_30.ikk
# LO signal f=0.6 V=1
# Bias voltage=0.85
# 
# Z.rf | Z.if | LO volts | DC current | LSB Gain | USB Gain | LSB Noise | USB_Noise | error | iterations
7.8	1.2	6.19724	0.324418	0.573572	0.568007	195.926	199.783	211.124	3
7.8	1.4	5.91184	0.295182	0.723529	0.716558	193.492	197.275	203.043	3
7.8	1.6	5.63873	0.26842	0.888797	0.880278	191.256	194.976	197.586	3
7.8	1.8	5.38137	0.244322	1.04527	1.03529	189.262	192.929	193.838	3
7.8	2	5.14331	0.223022	1.16023	1.14917	187.529	191.153	191.243	3
7.8	2.2	4.92642	0.204456	1.21263	1.2011	186.052	189.641	189.452	3
7.8	2.4	4.7306	0.188387	1.20654	1.19508	184.803	188.364	188.238	3
7.8	2.6	4.55451	0.174503	1.16207	1.15104	183.751	187.288	187.453	3
7.8	2.8	4.39628	0.162485	1.09935	1.08893	182.861	186.38	186.998	3
7.8	3	4.25386	0.15204	1.03159	1.02182	182.106	185.608	186.804	3
7.8	3.2	4.12534	0.142916	0.965647	0.956495	181.46	184.95	186.822	3
7.8	3.4	4.009	0.134904	0.90443	0.89586	180.905	184.383	187.018	3
7.8	3.6	3.90328	0.127828	0.848826	0.840783	180.424	183.892	187.363	3
7.8	3.8	3.80691	0.121546	0.798796	0.791227	180.004	183.465	187.84	3
7.8	4	3.71875	0.11594	0.753912	0.746769	179.636	183.089	188.433	3
7.8	4.2	3.63785	0.110915	0.713626	0.706864	179.311	182.758	189.129	3
7.8	4.4	3.56339	0.10639	0.677387	0.670968	179.023	182.465	189.92	3
7.8	4.6	3.49467	0.102298	0.644685	0.638576	178.766	182.203	190.796	3
7.8	4.8	3.43108	0.0985848	0.615073	0.609244	178.536	181.968	191.752	3
7.8	5	3.37208	0.0952022	0.58816	0.582586	178.329	181.757	192.782	3
7.8	5.2	3.31723	0.0921113	0.563614	0.558272	178.142	181.567	193.882	3
7.8	5.4	3.26613	0.0892784	0.541147	0.536018	177.972	181.394	195.046	3
7.8	5.6	3.21843	0.0866744	0.520515	0.515582	177.817	181.237	196.272	3
7.8	5.8	3.17382	0.0842746	0.501509	0.496756	177.677	181.094	197.556	3
7.8	6	3.13202	0.0820569	0.483948	0.479361	177.548	180.962	198.896	3
7.8	6.2	3.0928	0.080004	0.467678	0.463244	177.429	180.842	200.289	3
7.8	6.4	3.05596	0.0780989	0.452563	0.448272	177.32	180.731	201.733	3
7.8	6.6	3.02128	0.0763274	0.438486	0.434329	177.22	180.629	203.225	3
7.8	6.8	2.98862	0.0746778	0.425347	0.421314	177.127	180.534	204.764	3
7.8	7	2.9578	0.073138	0.413054	0.409138	177.041	180.447	206.347	2
7.8	7.2	2.92866	0.071697	0.401531	0.397723	176.961	180.366	207.973	3
7.8	7.4	2.90112	0.0703488	0.390708	0.387003	176.887	180.29	209.641	3
7.8	7.6	2.87506	0.0690844	0.380523	0.376915	176.818	180.22	211.349	3
7.8	7.8	2.85037	0.0678977	0.370923	0.367406	176.753	180.154	213.094	3
7.8	8	2.82694	0.066781	0.361859	0.358428	176.693	180.092	214.877	3
7.8	8.2	2.80469	0.0657296	0.353288	0.349937	176.636	180.035	216.696	3
7.8	8.4	2.78356	0.0647385	0.345171	0.341897	176.583	179.981	218.55	3
7.8	8.6	2.76344	0.063802	0.337472	0.334271	176.533	179.93	220.436	3
7.8	8.8	2.74431	0.0629179	0.330161	0.32703	176.486	179.883	222.355	3
7.8	9	2.7261	0.0620824	0.32321	0.320144	176.442	179.838	224.306	2
7.8	9.2	2.70872	0.0612901	0.316592	0.313589	176.401	179.796	226.286	3
7.8	9.4	2.69214	0.0605394	0.310284	0.307341	176.362	179.756	228.296	3
7.8	9.6	2.67632	0.0598271	0.304266	0.301379	176.325	179.718	230.333	3
7.8	9.8	2.6612	0.0591501	0.298517	0.295685	176.29	179.683	232.399	3
7.8	10	2.64676	0.0585078	0.29302	0.29024	176.257	179.649	234.491	3
8	0.2	8.05262	0.517456	0.11861	0.11735	218.117	222.829	573.523	3
8	0.4	7.67635	0.472593	0.186173	0.184255	216.46	220.991	360.718	3
8	0.6	7.30444	0.429299	0.257111	0.254525	213.888	218.256	289.524	3
8	0.8	6.95671	0.390103	0.339702	0.336346	210.999	215.23	254.327	3
8	1	6.63328	0.354971	0.440255	0.435961	208.116	212.236	233.913	3
8	1.2	6.32713	0.323028	0.563817	0.55837	205.354	209.381	221.083	3
8	1.4	6.03382	0.293708	0.711136	0.704312	202.764	206.712	212.651	2
8	1.6	5.75372	0.266935	0.872767	0.864435	200.393	204.275	206.957	3
8	1.8	5.49036	0.242891	1.02469	1.01494	198.286	202.112	203.048	3
8	2	5.2472	0.221682	1.135	1.12423	196.461	200.242	200.342	3
8	2.2	5.02587	0.203216	1.1839	1.17269	194.907	198.652	198.474	3
8	2.4	4.82619	0.187247	1.17625	1.16512	193.595	197.311	197.209	3
8	2.6	4.64673	0.173457	1.13191	1.12122	192.491	196.182	196.393	3
8	2.8	4.48547	0.161521	1.07033	1.06022	191.558	195.229	195.922	3
8	3	4.34037	0.151149	1.00418	0.994696	190.766	194.42	195.724	3
8	3.2	4.20942	0.142089	0.939931	0.931056	190.089	193.73	195.748	3
8	3.4	4.09084	0.134131	0.88035	0.872039	189.506	193.135	195.957	3
8	3.6	3.98311	0.127103	0.826269	0.818469	189.001	192.621	196.325	3
8	3.8	3.88489	0.120863	0.777621	0.77028	188.561	192.172	196.83	3
8	4	3.79505	0.115296	0.733981	0.727052	188.175	191.779	197.456	3
8	4.2	3.71259	0.110304	0.694808	0.688249	187.835	191.432	198.192	3
8	4.4	3.63669	0.105808	0.659568	0.653341	187.532	191.124	199.026	3
8	4.6	3.56663	0.101743	0.627765	0.621839	187.263	190.849	199.95	3
8	4.8	3.50181	0.0980532	0.598965	0.59331	187.021	190.603	200.958	3
8	5	3.44161	0.0946893	0.572783	0.567375	186.804	190.382	202.044	3
8	5.2	3.38573	0.09162	0.548907	0.543724	186.607	190.182	203.202	3
8	5.4	3.33362	0.0888045	0.52705	0.522073	186.429	190.001	204.429	3
8	5.6	3.28494	0.0862144	0.506974	0.502186	186.267	189.836	205.721	3
8	5.8	3.23949	0.0838313	0.488482	0.483869	186.12	189.685	207.074	3
8	6	3.19687	0.0816275	0.471393	0.466941	185.984	189.548	208.485	3
8	6.2	3.15686	0.0795862	0.455558	0.451256	185.86	189.421	209.953	3
8	6.4	3.11928	0.0776924	0.440847	0.436683	185.746	189.305	211.473	3
8	6.6	3.08393	0.0759321	0.427147	0.423112	185.64	189.198	213.045	3
8	6.8	3.05059	0.0742908	0.414357	0.410443	185.543	189.099	214.665	3
8	7	3.01915	0.0727595	0.402391	0.39859	185.453	189.007	216.332	3
8	7.2	2.98946	0.0713286	0.391174	0.387478	185.369	188.922	218.045	3
8	7.4	2.96137	0.0699882	0.380638	0.377041	185.291	188.842	219.801	2
8	7.6	2.93477	0.0687304	0.370722	0.367219	185.218	188.768	221.599	3
8	7.8	2.90957	0.0675498	0.361376	0.357961	185.15	188.699	223.438	3
8	8	2.88564	0.0664382	0.35255	0.349219	185.087	188.635	225.315	3
8	8.2	2.86299	0.0653946	0.344205	0.340952	185.028	188.575	227.23	3
8	8.4	2.84143	0.0644089	0.336301	0.333123	184.972	188.518	229.181	3
8	8.6	2.82092	0.0634785	0.328805	0.325698	184.92	188.465	231.168	3
8	8.8	2.8014	0.0625993	0.321686	0.318646	184.871	188.415	233.188	3
8	9	2.78281	0.0617677	0.314916	0.31194	184.824	188.368	235.242	3
8	9.2	2.76506	0.0609794	0.308472	0.305556	184.781	188.324	237.327	3
8	9.4	2.74817	0.0602334	0.302329	0.299472	184.74	188.282	239.442	3
8	9.6	2.73201	0.0595245	0.296468	0.293666	184.701	188.242	241.588	3
8	9.8	2.71659	0.0588518	0.290869	0.28812	184.664	188.205	243.762	3
8	10	2.70187	0.058213	0.285515	0.282817	184.629	188.17	245.965	3
8.2	0.2	8.23502	0.517657	0.116213	0.114981	228.707	233.633	598.93	3
8.2	0.4	7.84718	0.472389	0.182551	0.180677	226.913	231.646	376.95	3
8.2	0.6	7.46344	0.428675	0.252317	0.249789	224.138	228.697	302.675	3
8.2	0.8	7.10493	0.389151	0.333634	0.33035	221.033	225.448	265.952	3
8.2	1	6.77179	0.353782	0.432681	0.428478	217.948	222.245	244.655	3
8.2	1.2	6.45694	0.321691	0.554335	0.549	215.003	219.202	231.274	3
8.2	1.4	6.15578	0.292297	0.699067	0.692386	212.251	216.367	222.483	3
8.2	1.6	5.8688	0.265526	0.857204	0.849052	209.743	213.789	216.547	3
8.2	1.8	5.59947	0.241537	1.00479	0.995269	207.52	211.509	212.472	3
8.2	2	5.35121	0.220414	1.11074	1.10024	205.6	209.542	209.652	2
8.2	2.2	5.12547	0.202045	1.15645	1.14554	203.968	207.872	207.707	3
8.2	2.4	4.92194	0.186172	1.14743	1.13662	202.592	206.466	206.39	3
8.2	2.6	4.73908	0.172469	1.10327	1.09288	201.434	205.283	205.542	3
8.2	2.8	4.5748	0.16061	1.04281	1.033	200.456	204.284	205.054	3
8.2	3	4.42698	0.150307	0.978175	0.968971	199.626	203.437	204.852	3
8.2	3.2	4.29358	0.141306	0.915546	0.906933	198.917	202.713	204.882	3
8.2	3.4	4.1728	0.133402	0.857534	0.849468	198.307	202.091	205.106	3
8.2	3.6	4.06304	0.126419	0.804891	0.79732	197.778	201.552	205.496	3
8.2	3.8	3.96297	0.120219	0.757548	0.750423	197.317	201.082	206.03	3
8.2	4	3.87142	0.114686	0.71508	0.708355	196.913	200.67	206.691	3
8.2	4.2	3.78741	0.109726	0.676963	0.670595	196.556	200.306	207.466	3
8.2	4.4	3.71006	0.105258	0.642667	0.636622	196.239	199.984	208.345	3
8.2	4.6	3.63867	0.101217	0.611715	0.605961	195.957	199.696	209.319	3
8.2	4.8	3.57259	0.0975496	0.583681	0.57819	195.704	199.438	210.38	3
8.2	5	3.51127	0.0942079	0.558198	0.552946	195.476	199.206	211.523	3
8.2	5.2	3.45427	0.0911545	0.534951	0.529918	195.27	198.997	212.742	3
8.2	5.4	3.40117	0.0883563	0.513671	0.508838	195.084	198.807	214.033	3
8.2	5.6	3.35159	0.0857832	0.494125	0.489476	194.914	198.634	215.392	3
8.2	5.8	3.30521	0.0834117	0.476117	0.471636	194.759	198.477	216.816	3
8.2	6	3.26177	0.0812206	0.459475	0.455151	194.617	198.332	218.301	3
8.2	6.2	3.221	0.0791915	0.444054	0.439875	194.487	198.2	219.844	3
8.2	6.4	3.18268	0.0773084	0.429726	0.425682	194.367	198.078	221.443	3
8.2	6.6	3.14661	0.0755567	0.416381	0.412462	194.257	197.966	223.096	3
8.2	6.8	3.11263	0.0739251	0.403923	0.400121	194.154	197.862	224.8	3
8.2	7	3.08058	0.072403	0.392267	0.388574	194.06	197.766	226.554	3
8.2	7.2	3.05029	0.0709787	0.381339	0.377749	193.972	197.676	228.355	3
8.2	7.4	3.02165	0.0696455	0.371075	0.367581	193.89	197.593	230.202	3
8.2	7.6	2.99455	0.0683959	0.361415	0.358012	193.814	197.516	232.093	3
8.2	7.8	2.96885	0.0672217	0.352309	0.348992	193.743	197.443	234.026	3
8.2	8	2.94444	0.0661155	0.34371	0.340474	193.676	197.376	236	3
8.2	8.2	2.92132	0.0650769	0.335578	0.332419	193.614	197.312	238.014	3
8.2	8.4	2.89933	0.0640965	0.327877	0.32479	193.556	197.253	240.066	3
8.2	8.6	2.87844	0.0631718	0.320573	0.317554	193.501	197.197	242.155	3
8.2	8.8	2.85853	0.0622972	0.313636	0.310682	193.449	197.145	244.279	3
8.2	9	2.83956	0.0614698	0.307039	0.304148	193.401	197.096	246.438	3
8.2	9.2	2.82148	0.0606864	0.300759	0.297926	193.355	197.049	248.631	3
8.2	9.4	2.80424	0.0599438	0.294773	0.291997	193.312	197.005	250.855	3
8.2	9.6	2.78778	0.0592395	0.289061	0.286338	193.271	196.964	253.111	3
8.2	9.8	2.77203	0.0585694	0.283604	0.280933	193.233	196.925	255.398	3
8.2	10	2.757	0.0579334	0.278387	0.275765	193.196	196.888	257.713	3
8.4	0.2	8.4174	0.517848	0.11391	0.112706	239.552	244.697	624.894	3
8.4	0.4	8.01792	0.472181	0.179068	0.177235	237.614	242.554	393.546	3
8.4	0.6	7.62231	0.428062	0.247696	0.245223	234.627	239.383	316.123	3
8.4	0.8	7.253	0.388224	0.327768	0.324555	231.299	235.902	277.84	3
8.4	1	6.91027	0.352642	0.425346	0.42123	228.005	232.483	255.641	3
8.4	1.2	6.58671	0.320409	0.545122	0.539896	224.872	229.246	241.698	3
8.4	1.4	6.27779	0.290954	0.687343	0.680799	221.955	226.242	232.538	3
8.4	1.6	5.98392	0.264185	0.842079	0.834102	219.304	223.519	226.356	2
8.4	1.8	5.7087	0.240254	0.985553	0.976249	216.964	221.119	222.112	3
8.4	2	5.4553	0.219212	1.08738	1.07714	214.946	219.053	219.175	3
8.4	2.2	5.22517	0.200936	1.13017	1.11954	213.235	217.302	217.149	3
8.4	2.4	5.0178	0.185153	1.11994	1.10942	211.794	215.828	215.78	3
8.4	2.6	4.83153	0.171533	1.07603	1.06593	210.581	214.59	214.899	3
8.4	2.8	4.66425	0.15975	1.01668	1.00714	209.558	213.545	214.395	3
8.4	3	4.5137	0.14951	0.953495	0.944554	208.689	212.658	214.188	3
8.4	3.2	4.37786	0.140567	0.89241	0.884044	207.947	211.901	214.225	3
8.4	3.4	4.25484	0.13271	0.83587	0.828035	207.308	211.25	214.464	3
8.4	3.6	4.14306	0.125771	0.784597	0.777243	206.755	210.686	214.877	3
8.4	3.8	4.04115	0.11961	0.738494	0.731572	206.272	210.194	215.44	3
8.4	4	3.94788	0.114109	0.697136	0.690602	205.849	209.763	216.137	3
8.4	4.2	3.86229	0.109178	0.660014	0.653828	205.475	209.382	216.953	3
8.4	4.4	3.78351	0.104737	0.626616	0.620742	205.144	209.045	217.878	3
8.4	4.6	3.71077	0.10072	0.596469	0.590877	204.848	208.744	218.902	3
8.4	4.8	3.64345	0.0970731	0.569163	0.563827	204.583	208.474	220.018	3
8.4	5	3.58099	0.0937511	0.544339	0.539235	204.345	208.231	221.219	3
8.4	5.2	3.52291	0.0907149	0.521692	0.5168	204.129	208.012	222.501	3
8.4	5.4	3.46877	0.0879309	0.500957	0.49626	203.934	207.813	223.858	3
8.4	5.6	3.41826	0.085373	0.481913	0.477394	203.756	207.632	225.286	2
8.4	5.8	3.371	0.0830143	0.464365	0.46001	203.594	207.467	226.782	3
8.4	6	3.32672	0.0808351	0.448147	0.443944	203.446	207.316	228.342	3
8.4	6.2	3.28516	0.0788164	0.433118	0.429055	203.309	207.178	229.963	3
8.4	6.4	3.24608	0.076942	0.419153	0.415221	203.184	207.05	231.643	3
8.4	6.6	3.20937	0.0752021	0.406147	0.402337	203.068	206.932	233.38	3
8.4	6.8	3.17474	0.0735792	0.394003	0.390307	202.961	206.824	235.17	3
8.4	7	3.14205	0.0720639	0.382641	0.379051	202.862	206.723	237.012	3
8.4	7.2	3.11118	0.0706476	0.371989	0.368499	202.77	206.629	238.904	3
8.4	7.4	3.082	0.069322	0.361982	0.358586	202.685	206.542	240.843	3
8.4	7.6	3.05434	0.0680777	0.352565	0.349257	202.605	206.461	242.829	3
8.4	7.8	3.02815	0.0669095	0.343687	0.340462	202.53	206.385	244.86	3
8.4	8	3.00332	0.0658115	0.335304	0.332157	202.461	206.315	246.933	3
8.4	8.2	2.97973	0.064777	0.327375	0.324303	202.395	206.248	249.048	3
8.4	8.4	2.9573	0.063801	0.319866	0.316864	202.334	206.186	251.203	3
8.4	8.6	2.93598	0.0628802	0.312744	0.309809	202.277	206.128	253.397	3
8.4	8.8	2.91568	0.0620101	0.30598	0.303108	202.223	206.073	255.628	3
8.4	9	2.89635	0.061187	0.299547	0.296736	202.172	206.021	257.896	3
8.4	9.2	2.87794	0.0604083	0.293423	0.290669	202.124	205.973	260.198	3
8.4	9.4	2.86035	0.0596692	0.287586	0.284887	202.079	205.927	262.535	3
8.4	9.6	2.84357	0.0589681	0.282016	0.279368	202.036	205.883	264.904	3
8.4	9.8	2.82753	0.0583022	0.276694	0.274097	201.996	205.842	267.304	3
8.4	10	2.81221	0.0576694	0.271606	0.269057	201.958	205.804	269.736	3
8.6	0.2	8.5997	0.518021	0.111697	0.11052	250.653	256.021	651.415	3
8.6	0.4	8.18859	0.471975	0.175714	0.173922	248.564	253.715	410.505	3
8.6	0.6	7.78105	0.427461	0.243238	0.240818	245.357	250.313	329.867	3
8.6	0.8	7.40098	0.387328	0.322097	0.318951	241.797	246.591	289.991	3
8.6	1	7.04865	0.351539	0.418233	0.4142	238.287	242.95	266.872	3
8.6	1.2	6.71648	0.319182	0.536176	0.531055	234.96	239.514	252.353	3
8.6	1.4	6.3998	0.28967	0.675936	0.669523	231.874	236.337	242.817	3
8.6	1.6	6.09915	0.262912	0.827417	0.819606	229.079	233.466	236.383	3
8.6	1.8	5.818	0.239033	0.966929	0.957834	226.618	230.942	231.966	3
8.6	2	5.55953	0.218073	1.06492	1.05493	224.501	228.775	228.91	3
8.6	2.2	5.32499	0.199885	1.10501	1.09465	222.708	226.941	226.803	3
8.6	2.4	5.11378	0.184189	1.09372	1.08349	221.2	225.399	225.379	3
8.6	2.6	4.92412	0.170648	1.0501	1.04028	219.931	224.103	224.465	3
8.6	2.8	4.75378	0.158933	0.991808	0.982536	218.861	223.011	223.944	3
8.6	3	4.60053	0.148757	0.930038	0.921347	217.952	222.084	223.733	3
8.6	3.2	4.46221	0.139865	0.870411	0.862278	217.176	221.292	223.776	3
8.6	3.4	4.33698	0.132056	0.815287	0.80767	216.509	220.612	224.031	3
8.6	3.6	4.22316	0.125157	0.765307	0.758158	215.931	220.022	224.467	3
8.6	3.8	4.11938	0.119031	0.720376	0.713646	215.426	219.508	225.061	3
8.6	4	4.02443	0.113563	0.680077	0.673724	214.984	219.058	225.794	3
8.6	4.2	3.93726	0.108659	0.6439	0.637884	214.593	218.66	226.653	3
8.6	4.4	3.85701	0.104242	0.611349	0.605637	214.246	218.307	227.624	3
8.6	4.6	3.78294	0.100248	0.581968	0.57653	213.937	217.992	228.7	3
8.6	4.8	3.71437	0.0966212	0.555352	0.550162	213.66	217.71	229.872	3
8.6	5	3.65075	0.0933172	0.531154	0.52619	213.411	217.456	231.133	3
8.6	5.2	3.59159	0.0902972	0.509076	0.504318	213.186	217.227	232.479	3
8.6	5.4	3.53644	0.0875279	0.48886	0.484291	212.981	217.019	233.903	3
8.6	5.6	3.48497	0.0849826	0.470291	0.465895	212.795	216.83	235.402	3
8.6	5.8	3.43685	0.0826375	0.453181	0.448945	212.626	216.657	236.972	3
8.6	6	3.39173	0.0804692	0.437366	0.433278	212.47	216.499	238.609	3
8.6	6.2	3.34939	0.0784614	0.42271	0.418758	212.328	216.354	240.31	3
8.6	6.4	3.30961	0.0765979	0.409091	0.405266	212.197	216.221	242.073	3
8.6	6.6	3.27216	0.074865	0.396405	0.392698	212.076	216.098	243.895	3
8.6	6.8	3.23688	0.0732503	0.384561	0.380965	211.964	215.984	245.773	3
8.6	7	3.20358	0.0717431	0.373478	0.369986	211.86	215.879	247.706	3
8.6	7.2	3.17212	0.070334	0.363087	0.359692	211.764	215.781	249.691	3
8.6	7.4	3.14236	0.0690138	0.353326	0.350021	211.674	215.69	251.726	3
8.6	7.6	3.1142	0.0677762	0.344139	0.34092	211.591	215.605	253.809	3
8.6	7.8	3.08751	0.0666138	0.335478	0.33234	211.513	215.526	255.939	3
8.6	8	3.06219	0.0655206	0.327299	0.324238	211.44	215.452	258.114	3
8.6	8.2	3.03815	0.0644911	0.319564	0.316575	211.372	215.382	260.333	3
8.6	8.4	3.01532	0.063521	0.312238	0.309317	211.308	215.317	262.594	3
8.6	8.6	2.99359	0.0626047	0.305289	0.302433	211.248	215.256	264.895	3
8.6	8.8	2.97291	0.0617388	0.29869	0.295895	211.191	215.199	267.235	3
8.6	9	2.95321	0.0609199	0.292413	0.289678	211.138	215.145	269.614	3
8.6	9.2	2.93441	0.0601433	0.286438	0.283758	211.088	215.094	272.029	3
8.6	9.4	2.91649	0.0594079	0.280742	0.278115	211.041	215.046	274.48	3
8.6	9.6	2.89939	0.0587102	0.275306	0.272731	210.996	215	276.965	3
8.6	9.8	2.88302	0.0580464	0.270114	0.267587	210.954	214.957	279.483	3
8.6	10	2.86744	0.0574183	0.265149	0.262668	210.914	214.917	282.034	2
8.8	0.2	8.78201	0.51819	0.109569	0.108417	262.01	267.606	678.493	3
8.8	0.4	8.35917	0.471766	0.172484	0.17073	259.764	265.13	427.827	3
8.8	0.6	7.9397	0.426874	0.238935	0.236566	256.327	261.487	343.908	3
8.8	0.8	7.54887	0.386458	0.316612	0.31353	252.527	257.517	302.406	3
8.8	1	7.18699	0.350478	0.411337	0.407385	248.795	253.646	278.346	3
8.8	1.2	6.84622	0.318004	0.527485	0.522464	245.269	250.006	263.239	3
8.8	1.4	6.52185	0.288444	0.664849	0.658564	242.009	246.65	253.321	3
8.8	1.6	6.21442	0.261697	0.813172	0.805522	239.066	243.629	246.628	3
8.8	1.8	5.9274	0.237873	0.948925	0.940029	236.482	240.979	242.035	3
8.8	2	5.66388	0.216992	1.04331	1.03355	234.264	238.708	238.857	3
8.8	2.2	5.42494	0.198889	1.08091	1.07082	232.387	236.789	236.667	3
8.8	2.4	5.20985	0.183273	1.06867	1.0587	230.81	235.177	235.188	3
8.8	2.6	5.01679	0.169807	1.02537	1.01582	229.484	233.823	234.24	3
8.8	2.8	4.84341	0.158159	0.968131	0.95911	228.366	232.682	233.701	3
8.8	3	4.68744	0.148041	0.907706	0.899251	227.418	231.714	233.486	3
8.8	3.2	4.54667	0.1392	0.849484	0.841572	226.607	230.888	233.536	3
8.8	3.4	4.41919	0.131435	0.795694	0.788284	225.91	230.177	233.807	3
8.8	3.6	4.30333	0.124574	0.746948	0.739992	225.306	229.561	234.267	3
8.8	3.8	4.1977	0.118482	0.703135	0.696587	224.779	229.025	234.892	3
8.8	4	4.10102	0.113043	0.663834	0.657652	224.317	228.554	235.663	3
8.8	4.2	4.01228	0.108166	0.628557	0.622703	223.909	228.138	236.564	3
8.8	4.4	3.9306	0.103774	0.596815	0.591256	223.547	227.77	237.584	3
8.8	4.6	3.85516	0.099799	0.568158	0.562866	223.224	227.441	238.713	3
8.8	4.8	3.78535	0.0961919	0.542199	0.537148	222.934	227.146	239.942	3
8.8	5	3.72055	0.0929042	0.518595	0.513763	222.674	226.881	241.265	3
8.8	5.2	3.66032	0.0899003	0.497058	0.492427	222.438	226.642	242.676	3
8.8	5.4	3.60418	0.0871457	0.477337	0.472889	222.225	226.425	244.169	3
8.8	5.6	3.55174	0.0846126	0.45922	0.454941	222.031	226.227	245.741	3
8.8	5.8	3.50271	0.0822781	0.442524	0.4384	221.853	226.047	247.386	3
8.8	6	3.45677	0.0801209	0.427093	0.423113	221.691	225.882	249.102	3
8.8	6.2	3.41365	0.078123	0.412791	0.408944	221.542	225.73	250.885	3
8.8	6.4	3.37314	0.0762692	0.399501	0.395778	221.405	225.591	252.733	3
8.8	6.6	3.335	0.0745446	0.387121	0.383512	221.279	225.462	254.643	3
8.8	6.8	3.29906	0.0729377	0.375561	0.37206	221.162	225.343	256.611	3
8.8	7	3.26514	0.0714378	0.364745	0.361345	221.053	225.233	258.636	3
8.8	7.2	3.2331	0.0700353	0.354603	0.351297	220.953	225.131	260.716	3
8.8	7.4	3.2028	0.068722	0.345075	0.341858	220.859	225.035	262.849	3
8.8	7.6	3.17411	0.0674902	0.336108	0.332974	220.772	224.947	265.032	3
8.8	7.8	3.14691	0.0663327	0.327653	0.324598	220.69	224.864	267.264	3
8.8	8	3.12112	0.0652446	0.31967	0.316689	220.614	224.787	269.543	3
8.8	8.2	3.09663	0.0642199	0.312119	0.309208	220.543	224.714	271.868	3
8.8	8.4	3.07336	0.0632537	0.304966	0.302123	220.476	224.646	274.237	3
8.8	8.6	3.05122	0.0623417	0.298183	0.295402	220.413	224.582	276.648	3
8.8	8.8	3.03015	0.0614797	0.291739	0.289019	220.354	224.523	279.101	3
8.8	9	3.01009	0.0606649	0.285612	0.282948	220.299	224.466	281.593	3
8.8	9.2	2.99095	0.0598927	0.279778	0.277169	220.246	224.413	284.123	3
8.8	9.4	2.9727	0.0591607	0.274217	0.271659	220.197	224.363	286.691	3
8.8	9.6	2.95528	0.0584663	0.26891	0.266402	220.15	224.315	289.295	3
8.8	9.8	2.93861	0.0578058	0.26384	0.261379	220.106	224.27	291.933	3
8.8	10	2.92269	0.0571788	0.258992	0.256577	220.064	224.228	294.605	3
9	0.2	8.96428	0.518347	0.10752	0.106393	273.622	279.452	706.127	3
9	0.4	8.5297	0.47156	0.16937	0.167653	271.213	276.798	445.512	3
9	0.6	8.09825	0.4263	0.23478	0.23246	267.537	272.905	358.246	3
9	0.8	7.6967	0.385617	0.311303	0.308283	263.49	268.678	315.085	3
9	1	7.32527	0.349455	0.404649	0.400774	259.528	264.571	290.064	3
9	1.2	6.97595	0.316874	0.519039	0.514116	255.798	260.721	274.358	3
9	1.4	6.64394	0.287272	0.654073	0.647911	252.36	257.184	264.048	3
9	1.6	6.32977	0.26054	0.799348	0.791853	249.266	254.007	257.092	3
9	1.8	6.03689	0.236769	0.931508	0.922803	246.556	251.229	252.318	3
9	2	5.76829	0.215962	1.02248	1.01295	244.234	248.852	249.016	3
9	2.2	5.52496	0.197941	1.05778	1.04793	242.272	246.846	246.741	3
9	2.4	5.30604	0.182405	1.04473	1.03502	240.625	245.163	245.206	3
9	2.6	5.10955	0.169009	1.00178	0.992474	239.241	243.75	244.223	3
9	2.8	4.93314	0.157425	0.945566	0.936782	238.074	242.559	243.666	3
9	3	4.77441	0.147359	0.88642	0.878188	237.084	241.549	243.447	3
9	3.2	4.63119	0.138568	0.829539	0.821837	236.238	240.687	243.504	3
9	3.4	4.50148	0.130844	0.777026	0.769812	235.511	239.945	243.792	3
9	3.6	4.38359	0.124021	0.729456	0.722684	234.88	239.303	244.277	3
9	3.8	4.27608	0.11796	0.686701	0.680326	234.331	238.743	244.934	3
9	4	4.1777	0.11255	0.648356	0.642336	233.848	238.252	245.743	3
9	4.2	4.08737	0.107698	0.613932	0.608231	233.422	237.818	246.688	3
9	4.4	4.00423	0.103327	0.582957	0.577544	233.045	237.434	247.757	3
9	4.6	3.92746	0.0993735	0.554992	0.549838	232.707	237.09	248.94	3
9	4.8	3.85638	0.0957835	0.529656	0.524737	232.405	236.783	250.228	3
9	5	3.79043	0.0925127	0.506619	0.501914	232.133	236.506	251.614	3
9	5.2	3.72909	0.0895222	0.485596	0.481085	231.888	236.256	253.092	3
9	5.4	3.67195	0.0867816	0.466345	0.462014	231.665	236.03	254.656	3
9	5.6	3.61858	0.0842611	0.448659	0.444491	231.462	235.823	256.301	3
9	5.8	3.56866	0.0819377	0.43236	0.428343	231.277	235.635	258.025	3
9	6	3.52188	0.0797907	0.417294	0.413417	231.108	235.463	259.821	3
9	6.2	3.47797	0.0778016	0.403329	0.399581	230.952	235.305	261.689	3
9	6.4	3.43673	0.0759567	0.390352	0.386725	230.809	235.159	263.623	3
9	6.6	3.39789	0.0742399	0.378263	0.374748	230.677	235.025	265.622	3
9	6.8	3.36129	0.0726403	0.366975	0.363564	230.555	234.901	267.683	3
9	7	3.32675	0.0711472	0.356412	0.353099	230.442	234.786	269.803	3
9	7.2	3.29411	0.0697506	0.346507	0.343286	230.337	234.679	271.98	3
9	7.4	3.26326	0.0684437	0.337202	0.334067	230.239	234.58	274.213	3
9	7.6	3.23405	0.0672175	0.328444	0.32539	230.148	234.487	276.498	3
9	7.8	3.20636	0.0660657	0.320186	0.31721	230.063	234.401	278.834	3
